1999998,1005924,2011126,2011344,2011342,2009859,2010900,2010907,2021953,2010920,2019889,2019935,2019990,2025718,2006586,2006605,2006447,2006604,2006376,2006361,2026088,2006396,2011959,2023266,2011992,2011977,2024610,2024624,2024695,2025477,3000923,3000451,3001891,3000869
-1.13895894499718e-06,-53.03732972268,0.000345370938406207,0.000956243773402899,0.000275531888856853,-0.0084960571076075,0.00514200684402501,0.00515956829790619,0.000692446072246222,0.00192651194283722,0.000896808330608387,0.00196896791054747,0.00106240776538412,0.00228075123346854,0.000317173460625643,0.000917130386495867,-0.00295112056984767,-0.00214091080649371,-0.00155329078147248,-0.00107415084534987,0.0006886620645079,0.00114469053185725,0.000601339374738768,0.0144251423611953,-0.00955763021670651,-0.00949622626302259,0.000369439218815624,0.000519665979201971,0.000367302570657463,0.000433435520964374,0.0003042826,0.0002820295,0.0002119359,-3.390253e-05
-1.36822725820621e-06,-53.0373296959065,0.000397409352603238,0.000977673029745967,0.000327367828504026,-0.00846464250223742,0.00512941984104105,0.00514599987843767,0.000730758175407382,0.00194667028946457,0.000956031989040917,0.00201742986214706,0.00109258641973418,0.00232183377613743,0.000349052645459095,0.00094819055563953,-0.0029275780761923,-0.00211084278223565,-0.00153698607212901,-0.00105563436864744,0.000702405828802705,0.0011593328440633,0.000587934388520714,0.0144216462665322,-0.00956549817728346,-0.00950211339370424,0.000272421590588292,0.000431477362390591,0.000313221777575379,0.000385180936460324,0.0003042826,0.0002820295,0.0002119359,-3.390253e-05
-1.60810425077187e-06,-53.0373296525185,0.000440212653884092,0.00102000805053055,0.000382202562294285,-0.00843276273653384,0.00511911641966567,0.00512851672130322,0.000769189196711643,0.00197268037993659,0.0010097556151854,0.00208243247559107,0.00115578716522036,0.00237844208164998,0.000382731754420515,0.000979058279261837,-0.00290066097202457,-0.0020779209212143,-0.0015237660146578,-0.00102842362641566,0.000705087944332238,0.00117531505652382,0.000573503143667733,0.0144127278271497,-0.00958512176648921,-0.00951426985337814,0.000177306991609828,0.000355805544384476,0.000242282042788306,0.000337385176865498,0.0003042826,0.0002820295,0.0002119359,-3.390253e-05
-1.87036365790299e-06,-53.0373296160474,0.000507514679298178,0.00107023375707311,0.000454779232243452,-0.00838244641888027,0.00506512951310299,0.00510773471211767,0.000786027225845803,0.00198829040431471,0.00107083288803868,0.00213199896458178,0.00120685378210921,0.00242824513308073,0.00041285131354833,0.00101280330291121,-0.00286956880870935,-0.00204992174817322,-0.00150916191789606,-0.00100685943520366,0.000710008165464271,0.00119321699533228,0.000552885126172069,0.0144008522910855,-0.00960694998302442,-0.00953202296769403,9.59005281547558e-05,0.000289866953055951,0.000185351573802121,0.000284538106705659,0.0003042826,0.0002820295,0.0002119359,-3.390253e-05
-2.15039669464945e-06,-53.0373295809145,0.000554553282987459,0.00111739328611544,0.000511216320450161,-0.00833775122643647,0.00504126386556376,0.00508270535776802,0.00079753743475444,0.00200221224283423,0.00112348231715796,0.00218469408306864,0.00125895198997303,0.00247133132279726,0.000448404459502058,0.00104896752653401,-0.00283955624285667,-0.00201866452751691,-0.00149502215309118,-0.000988416994000029,0.000712307972163819,0.00120144118518429,0.000521977647939793,0.014385213892701,-0.00963952766981153,-0.00955171508280327,2.81870273112574e-05,0.000235083592204093,0.000121632403731166,0.000243315693838126,0.0003042826,0.0002820295,0.0002119359,-3.390253e-05
-2.4513782868832e-06,-53.0373295515841,0.00064175301475824,0.00114223181000806,0.000589859253792606,-0.00829074656839085,0.00501633663847052,0.00507398409490925,0.000826997191051324,0.00201313092898912,0.00117572007750917,0.00223233030470805,0.00132259989532039,0.00253234203215353,0.000484620464337767,0.00108281199828973,-0.00280685177349296,-0.0019859510051691,-0.00148938433212897,-0.000969030154017144,0.000712719953072964,0.00120858266537094,0.00048260685169016,0.014353105893187,-0.0096771035017197,-0.00958239706981642,-3.31026045776281e-05,0.000190713437318413,7.00654840335502e-05,0.000203349118350168,0.0003042826,0.0002820295,0.0002119359,-3.390253e-05
-2.76761436272795e-06,-53.0373295232454,0.000692427303838263,0.00121092846295374,0.000648505207976257,-0.00824148014434868,0.00498257778715999,0.00506199859363582,0.000834021672063318,0.00202736430390986,0.00123428552327483,0.00227231793095304,0.00138075000783502,0.00257535807818887,0.000513861994734587,0.00111724715038995,-0.00277326602630678,-0.0019540747508141,-0.00147569902660578,-0.000947637276744663,0.000716123394308592,0.00122469875393244,0.000443045493014628,0.0143170182543048,-0.00972240465935879,-0.00961974790246536,-6.53239369962042e-05,0.000165467033601265,3.71249913202769e-05,0.000181045678941407,0.0003042826,0.0002820295,0.0002119359,-3.390253e-05
-3.09256457581175e-06,-53.0373294864958,0.000763480041329681,0.00124994676988316,0.000718964337241074,-0.0081955341199178,0.004964141782576,0.00504620121928588,0.000853400371944635,0.00205145876847416,0.00127520519179608,0.00231845521482035,0.0014312560537291,0.00262344890856371,0.000548645837391611,0.00115613143282514,-0.00274017181874894,-0.00191995012649278,-0.0014729257185165,-0.000928788132139148,0.000705438872214262,0.0012360976379471,0.000400027868161093,0.0142872625545016,-0.00978047016786172,-0.00965991765934207,-8.85342749911563e-05,0.0001511035946416,1.55396410904167e-05,0.000164703186817553,0.0003042826,0.0002820295,0.0002119359,-3.390253e-05
-3.41813336721671e-06,-53.0373294283164,0.000813135500767139,0.00129893892889169,0.000790020666659278,-0.00814895419227799,0.00498284998828829,0.00506824688861757,0.000887357883597677,0.00207527550751424,0.00132347816997841,0.00235909631212716,0.00148536829689632,0.0026789818996193,0.000582823429613916,0.00118767590624973,-0.00271145446849541,-0.00188674924023808,-0.00147124494460426,-0.000918897706199016,0.000690948716426631,0.00123177669409517,0.000352499175365144,0.0142607242252758,-0.00982362192555831,-0.00969231287131534,-8.73376258366123e-05,0.000154108586290908,6.71237496094269e-06,0.000162486438481178,0.0003042826,0.0002820295,0.0002119359,-3.390253e-05
-3.72841436374236e-06,-53.0373293234105,0.000866200186801403,0.00134913764805944,0.000835977519944219,-0.00810241074794589,0.00500137699986638,0.00509304068831915,0.000911421330517881,0.00210537118612471,0.00136262636553356,0.0023879248329495,0.00153507910795429,0.0027115580865079,0.000623048207673055,0.00122869807223247,-0.00268170848494298,-0.00185311612245923,-0.00146895715574854,-0.00090358194035121,0.000683630967040452,0.00123678010872054,0.000302216931134117,0.0142144111196517,-0.00988283150586884,-0.00973534107995629,-7.78051473624917e-05,0.000169411018591676,1.30758346589686e-05,0.000170359020476636,0.0003042826,0.0002820295,0.0002119359,-3.390253e-05
